2014-08-13 14:40:00,1407926400.0,2014-08-13 19:30:00,1407943800.0,4.833333333333333,5,2014-08-13 10:40:00,9.399999618530273,73.0,13.899999618530273,686.5
2014-08-22 11:25:00,1408692300.0,2014-08-22 17:15:00,1408713300.0,5.833333333333333,45,2014-08-22 07:25:00,10.300000190734863,72.0,10.300000190734863,700.4000244140625
2014-08-23 12:55:00,1408784100.0,2014-08-23 15:50:00,1408794600.0,2.9166666666666665,2,2014-08-23 08:55:00,13.300000190734863,63.0,7.199999809265137,701.0999755859375
2014-08-25 19:45:00,1408981500.0,2014-08-25 21:50:00,1408989000.0,2.0833333333333335,7,2014-08-25 15:45:00,8.600000381469727,81.0,12.5,702.9000244140625
2014-08-31 23:20:00,1409512800.0,2014-09-01 01:00:00,1409518800.0,1.6666666666666667,3,2014-08-31 19:20:00,7.900000095367432,89.0,8.0,698.5
2014-09-06 13:15:00,1409994900.0,2014-09-06 17:25:00,1410009900.0,4.166666666666667,19,2014-09-06 09:15:00,8.800000190734863,77.0,5.800000190734863,698.2000122070312
2014-09-07 16:55:00,1410094500.0,2014-09-07 18:30:00,1410100200.0,1.5833333333333333,6,2014-09-07 12:55:00,7.099999904632568,82.0,8.0,700.2000122070312
2014-09-07 20:45:00,1410108300.0,2014-09-07 22:50:00,1410115800.0,2.0833333333333335,3,2014-09-07 16:45:00,7.800000190734863,77.0,1.2999999523162842,699.0999755859375
2014-09-15 19:35:00,1410795300.0,2014-09-15 21:35:00,1410802500.0,2.0,5,2014-09-15 15:35:00,3.0999999046325684,92.0,8.0,698.5999755859375
2014-09-15 21:30:00,1410802200.0,2014-09-15 22:55:00,1410807300.0,1.4166666666666667,4,2014-09-15 17:30:00,4.5,87.0,8.0,698.5
2014-09-16 16:45:00,1410871500.0,2014-09-16 19:40:00,1410882000.0,2.9166666666666665,44,2014-09-16 12:45:00,1.2000000476837158,95.0,7.599999904632568,701.5999755859375
2014-09-20 16:35:00,1411216500.0,2014-09-20 18:25:00,1411223100.0,1.8333333333333333,9,2014-09-20 12:35:00,2.0999999046325684,96.0,4.900000095367432,698.2999877929688
2014-09-21 14:05:00,1411293900.0,2014-09-21 17:05:00,1411304700.0,3.0,6,2014-09-21 10:05:00,4.800000190734863,91.0,7.599999904632568,698.0999755859375
2014-10-05 03:35:00,1412465700.0,2014-10-05 06:10:00,1412475000.0,2.5833333333333335,11,2014-10-04 23:35:00,-0.5,98.0,5.400000095367432,703.4000244140625
2015-04-04 18:50:00,1428159000,2015-04-04 20:25:00,1428164700,1.5833333333333333,7,2015-04-04 14:50:00,-5.199999809265137,96.0,13.0,679.7999877929688
2015-04-08 18:00:00,1428501600.0,2015-04-08 20:20:00,1428510000.0,2.3333333333333335,2,2015-04-08 14:00:00,-2.299999952316284,97.0,13.399999618530273,688.2000122070312
2015-04-10 01:55:00,1428616500.0,2015-04-10 03:25:00,1428621900.0,1.5,3,2015-04-09 21:55:00,-0.8999999761581421,96.0,13.399999618530273,685.7000122070312
2015-04-10 04:10:00,1428624600.0,2015-04-10 05:30:00,1428629400.0,1.3333333333333333,19,2015-04-10 00:10:00,-1.100000023841858,97.0,15.199999809265137,685.0
2015-04-10 07:15:00,1428635700.0,2015-04-10 08:35:00,1428640500.0,1.3333333333333333,3,2015-04-10 03:15:00,-1.2000000476837158,98.0,9.800000190734863,684.4000244140625
2015-04-10 09:40:00,1428644400.0,2015-04-10 10:50:00,1428648600.0,1.1666666666666667,10,2015-04-10 05:40:00,-0.8999999761581421,98.0,11.600000381469727,684.2000122070312
2015-04-10 10:45:00,1428648300.0,2015-04-10 12:25:00,1428654300.0,1.6666666666666667,9,2015-04-10 06:45:00,-1.100000023841858,98.0,5.800000190734863,684.5999755859375
2015-04-10 14:20:00,1428661200.0,2015-04-10 15:50:00,1428666600.0,1.5,18,2015-04-10 10:20:00,-0.8999999761581421,98.0,0.0,684.0999755859375
2015-04-10 17:45:00,1428673500.0,2015-04-10 19:00:00,1428678000.0,1.25,3,2015-04-10 13:45:00,-0.699999988079071,98.0,0.0,684.2999877929688
2015-04-19 13:10:00,1429434600.0,2015-04-19 15:15:00,1429442100.0,2.0833333333333335,60,2015-04-19 09:10:00,-2.5999999046325684,97.0,9.800000190734863,686.7999877929688
2015-04-19 16:10:00,1429445400.0,2015-04-19 17:40:00,1429450800.0,1.5,16,2015-04-19 12:10:00,-2.299999952316284,97.0,9.800000190734863,685.5
2015-04-19 18:20:00,1429453200.0,2015-04-19 19:45:00,1429458300.0,1.4166666666666667,3,2015-04-19 14:20:00,-2.799999952316284,97.0,7.599999904632568,685.9000244140625
2015-04-20 16:35:00,1429533300.0,2015-04-20 17:50:00,1429537800.0,1.25,4,2015-04-20 12:35:00,-2.799999952316284,97.0,8.5,682.2000122070312
2015-04-20 21:30:00,1429551000.0,2015-04-20 22:55:00,1429556100.0,1.4166666666666667,3,2015-04-20 17:30:00,-3.0,97.0,7.599999904632568,682.5999755859375
2015-04-21 15:50:00,1429617000.0,2015-04-21 17:05:00,1429621500.0,1.25,8,2015-04-21 11:50:00,-2.700000047683716,98.0,0.0,680.4000244140625
2015-04-21 16:55:00,1429620900.0,2015-04-21 18:35:00,1429626900.0,1.6666666666666667,4,2015-04-21 12:55:00,-3.5,98.0,0.0,680.5999755859375
2015-04-21 21:30:00,1429637400.0,2015-04-21 22:50:00,1429642200.0,1.3333333333333333,5,2015-04-21 17:30:00,-4.199999809265137,97.0,0.0,681.5999755859375
2015-04-23 18:35:00,1429799700.0,2015-04-23 20:50:00,1429807800.0,2.25,28,2015-04-23 14:35:00,-4.099999904632568,97.0,10.699999809265137,682.0
2015-04-28 14:45:00,1430217900.0,2015-04-28 18:30:00,1430231400.0,3.75,15,2015-04-28 10:45:00,-2.5,96.0,9.399999618530273,691.9000244140625
2015-05-02 08:15:00,1430540100.0,2015-05-02 10:10:00,1430547000.0,1.9166666666666667,3,2015-05-02 04:15:00,-2.0999999046325684,96.0,10.699999809265137,688.7000122070312
2015-05-02 11:00:00,1430550000.0,2015-05-02 12:15:00,1430554500.0,1.25,2,2015-05-02 07:00:00,-1.7000000476837158,95.0,10.699999809265137,689.2000122070312
2015-05-02 19:50:00,1430581800.0,2015-05-02 22:50:00,1430592600.0,3.0,3,2015-05-02 15:50:00,-2.0,96.0,7.199999809265137,688.0
2015-05-04 06:35:00,1430706900.0,2015-05-04 08:05:00,1430712300.0,1.5,4,2015-05-04 02:35:00,-2.200000047683716,96.0,10.699999809265137,688.2000122070312
2015-05-06 12:30:00,1430901000.0,2015-05-06 17:40:00,1430919600.0,5.166666666666667,5,2015-05-06 08:30:00,-3.4000000953674316,94.0,6.699999809265137,685.2000122070312
2015-05-10 11:40:00,1431243600.0,2015-05-10 14:05:00,1431252300.0,2.4166666666666665,18,2015-05-10 07:40:00,0.10000000149011612,98.0,7.599999904632568,685.9000244140625
2015-05-11 13:00:00,1431334800.0,2015-05-11 16:20:00,1431346800.0,3.3333333333333335,3,2015-05-11 09:00:00,0.30000001192092896,95.0,8.0,688.5999755859375
2015-05-11 19:15:00,1431357300.0,2015-05-11 21:00:00,1431363600.0,1.75,12,2015-05-11 15:15:00,-1.2000000476837158,97.0,6.300000190734863,689.5
2015-05-13 17:05:00,1431522300.0,2015-05-13 18:40:00,1431528000.0,1.5833333333333333,14,2015-05-13 13:05:00,0.10000000149011612,97.0,11.199999809265137,688.0999755859375
2015-05-13 19:10:00,1431529800.0,2015-05-13 20:45:00,1431535500.0,1.5833333333333333,2,2015-05-13 15:10:00,-0.800000011920929,97.0,7.199999809265137,688.2999877929688
2015-05-23 16:25:00,1432383900.0,2015-05-23 18:35:00,1432391700.0,2.1666666666666665,159,2015-05-23 12:25:00,1.2999999523162842,96.0,14.800000190734863,691.2000122070312
2015-05-23 18:25:00,1432391100.0,2015-05-23 19:40:00,1432395600.0,1.25,14,2015-05-23 14:25:00,0.5,96.0,4.900000095367432,691.2000122070312
2015-05-23 19:20:00,1432394400.0,2015-05-23 20:45:00,1432399500.0,1.4166666666666667,4,2015-05-23 15:20:00,0.30000001192092896,97.0,3.0999999046325684,691.2000122070312
2015-05-23 20:25:00,1432398300.0,2015-05-23 22:05:00,1432404300.0,1.6666666666666667,6,2015-05-23 16:25:00,0.10000000149011612,97.0,0.0,691.5999755859375
2015-05-25 14:15:00,1432548900.0,2015-05-25 18:45:00,1432565100.0,4.5,23,2015-05-25 10:15:00,0.8999999761581421,95.0,4.5,692.0999755859375
2015-05-28 13:40:00,1432806000.0,2015-05-28 15:35:00,1432812900.0,1.9166666666666667,17,2015-05-28 09:40:00,0.30000001192092896,95.0,11.600000381469727,689.7000122070312
2015-06-03 16:45:00,1433335500.0,2015-06-03 21:05:00,1433351100.0,4.333333333333333,23,2015-06-03 12:45:00,4.400000095367432,94.0,9.800000190734863,695.9000244140625
2015-06-04 00:50:00,1433364600.0,2015-06-04 03:20:00,1433373600.0,2.5,7,2015-06-03 20:50:00,4.5,86.0,6.300000190734863,695.0
2015-06-04 05:15:00,1433380500.0,2015-06-04 06:25:00,1433384700.0,1.1666666666666667,6,2015-06-04 01:15:00,5.0,95.0,3.5999999046325684,694.4000244140625
2015-06-05 14:20:00,1433499600.0,2015-06-05 15:45:00,1433504700.0,1.4166666666666667,2,2015-06-05 10:20:00,5.300000190734863,83.0,13.899999618530273,697.0999755859375
2015-06-09 19:15:00,1433862900.0,2015-06-09 22:20:00,1433874000.0,3.0833333333333335,28,2015-06-09 15:15:00,3.799999952316284,90.0,11.600000381469727,695.5999755859375
2015-06-15 21:05:00,1434387900.0,2015-06-16 00:10:00,1434399000.0,3.0833333333333335,18,2015-06-15 17:05:00,3.700000047683716,91.0,7.599999904632568,690.4000244140625
2015-06-18 20:50:00,1434646200.0,2015-06-18 22:25:00,1434651900.0,1.5833333333333333,12,2015-06-18 16:50:00,2.700000047683716,95.0,5.800000190734863,692.2999877929688
2015-06-20 21:15:00,1434820500.0,2015-06-20 22:35:00,1434825300.0,1.3333333333333333,6,2015-06-20 17:15:00,6.800000190734863,76.0,10.699999809265137,692.7000122070312
2015-06-24 17:30:00,1435152600.0,2015-06-24 18:55:00,1435157700.0,1.4166666666666667,5,2015-06-24 13:30:00,10.100000381469727,87.0,6.300000190734863,692.7000122070312
2015-06-24 21:50:00,1435168200.0,2015-06-25 00:35:00,1435178100.0,2.75,73,2015-06-24 17:50:00,6.699999809265137,88.0,11.600000381469727,692.4000244140625
2015-06-25 16:15:00,1435234500.0,2015-06-25 19:20:00,1435245600.0,3.0833333333333335,32,2015-06-25 12:15:00,4.699999809265137,95.0,12.100000381469727,690.7000122070312
2015-07-16 17:05:00,1437051900.0,2015-07-16 18:25:00,1437056700.0,1.3333333333333333,8,2015-07-16 13:05:00,10.300000190734863,74.0,8.899999618530273,695.9000244140625
2015-07-23 12:05:00,1437638700.0,2015-07-23 14:35:00,1437647700.0,2.5,5,2015-07-23 08:05:00,9.0,90.0,5.800000190734863,696.5
2015-07-24 11:30:00,1437723000.0,2015-07-24 13:40:00,1437730800.0,2.1666666666666665,22,2015-07-24 07:30:00,9.899999618530273,84.0,5.400000095367432,698.5
2015-08-02 23:40:00,1438544400.0,2015-08-03 01:20:00,1438550400.0,1.6666666666666667,3,2015-08-02 19:40:00,10.0,78.0,8.5,701.0
2015-08-06 19:10:00,1438873800.0,2015-08-06 21:20:00,1438881600.0,2.1666666666666665,53,2015-08-06 15:10:00,7.199999809265137,87.0,15.199999809265137,695.5999755859375
2015-08-24 04:20:00,1440375600.0,2015-08-24 05:50:00,1440381000.0,1.5,3,2015-08-24 00:20:00,5.900000095367432,94.0,3.0999999046325684,691.0999755859375
2015-08-26 10:25:00,1440570300.0,2015-08-26 13:50:00,1440582600.0,3.4166666666666665,9,2015-08-26 06:25:00,2.4000000953674316,99.0,5.800000190734863,692.2999877929688
2015-08-26 14:40:00,1440585600.0,2015-08-26 15:55:00,1440590100.0,1.25,3,2015-08-26 10:40:00,2.200000047683716,98.0,4.5,692.5
2015-08-28 12:00:00,1440748800.0,2015-08-28 15:00:00,1440759600.0,3.0,2,2015-08-28 08:00:00,5.099999904632568,97.0,5.400000095367432,696.4000244140625
2015-08-28 15:50:00,1440762600.0,2015-08-28 17:05:00,1440767100.0,1.25,23,2015-08-28 11:50:00,3.9000000953674316,97.0,5.800000190734863,696.4000244140625
2015-08-28 16:50:00,1440766200.0,2015-08-28 18:10:00,1440771000.0,1.3333333333333333,2,2015-08-28 12:50:00,3.9000000953674316,95.0,3.5999999046325684,696.2999877929688
2015-08-28 18:05:00,1440770700.0,2015-08-28 19:30:00,1440775800.0,1.4166666666666667,5,2015-08-28 14:05:00,3.0,90.0,4.900000095367432,696.7000122070312
2015-08-28 19:15:00,1440774900.0,2015-08-28 20:35:00,1440779700.0,1.3333333333333333,3,2015-08-28 15:15:00,2.9000000953674316,92.0,2.700000047683716,697.5
2015-08-31 12:00:00,1441008000.0,2015-08-31 15:30:00,1441020600.0,3.5,7,2015-08-31 08:00:00,6.5,94.0,6.300000190734863,697.5999755859375
2015-08-31 15:55:00,1441022100.0,2015-08-31 17:45:00,1441028700.0,1.8333333333333333,3,2015-08-31 11:55:00,7.199999809265137,95.0,3.5999999046325684,696.7999877929688
2015-09-12 15:35:00,1442057700.0,2015-09-12 16:50:00,1442062200.0,1.25,5,2015-09-12 11:35:00,10.600000381469727,73.0,6.300000190734863,697.9000244140625
2015-09-12 16:45:00,1442061900.0,2015-09-12 18:20:00,1442067600.0,1.5833333333333333,5,2015-09-12 12:45:00,6.900000095367432,82.0,6.300000190734863,698.0999755859375
2015-09-12 21:45:00,1442079900.0,2015-09-13 01:40:00,1442094000.0,3.9166666666666665,42,2015-09-12 17:45:00,5.0,93.0,4.900000095367432,698.9000244140625
2015-09-26 12:25:00,1443255900.0,2015-09-26 16:45:00,1443271500.0,4.333333333333333,16,2015-09-26 08:25:00,7.800000190734863,74.0,8.899999618530273,695.2000122070312
2015-09-27 14:35:00,1443350100.0,2015-09-27 19:15:00,1443366900.0,4.666666666666667,8,2015-09-27 10:35:00,4.400000095367432,80.0,8.0,696.4000244140625
2015-09-28 13:10:00,1443431400.0,2015-09-28 14:20:00,1443435600.0,1.1666666666666667,3,2015-09-28 09:10:00,4.900000095367432,86.0,3.0999999046325684,696.5999755859375
2015-09-28 14:15:00,1443435300.0,2015-09-28 15:25:00,1443439500.0,1.1666666666666667,2,2015-09-28 10:15:00,4.900000095367432,81.0,3.0999999046325684,696.5
2015-09-28 15:20:00,1443439200.0,2015-09-28 16:30:00,1443443400.0,1.1666666666666667,6,2015-09-28 11:20:00,3.700000047683716,84.0,3.5999999046325684,696.4000244140625
2015-09-28 16:10:00,1443442200.0,2015-09-28 17:45:00,1443447900.0,1.5833333333333333,10,2015-09-28 12:10:00,3.700000047683716,86.0,4.5,696.4000244140625
2015-10-03 17:05:00,1443877500.0,2015-10-03 19:05:00,1443884700.0,2.0,11,2015-10-03 13:05:00,1.7000000476837158,94.0,5.800000190734863,699.5999755859375
2015-10-04 19:50:00,1443973800.0,2015-10-04 23:30:00,1443987000.0,3.6666666666666665,12,2015-10-04 15:50:00,0.6000000238418579,97.0,6.699999809265137,696.7000122070312
2015-10-05 16:50:00,1444049400.0,2015-10-05 18:40:00,1444056000.0,1.8333333333333333,4,2015-10-05 12:50:00,1.2999999523162842,91.0,4.5,693.0
2015-10-07 17:45:00,1444225500.0,2015-10-07 19:20:00,1444231200.0,1.5833333333333333,2,2015-10-07 13:45:00,-0.10000000149011612,98.0,8.5,685.5999755859375
2015-10-07 19:45:00,1444232700.0,2015-10-07 22:05:00,1444241100.0,2.3333333333333335,4,2015-10-07 15:45:00,-0.6000000238418579,98.0,9.800000190734863,685.5999755859375
2015-10-12 18:50:00,1444661400.0,2015-10-12 20:45:00,1444668300.0,1.9166666666666667,5,2015-10-12 14:50:00,1.100000023841858,97.0,8.5,693.9000244140625
2015-10-26 14:10:00,1445854200.0,2015-10-26 16:00:00,1445860800.0,1.8333333333333333,7,2015-10-26 10:10:00,0.20000000298023224,99.0,12.100000381469727,690.5999755859375
2016-04-16 13:55:00,1460800500,2016-04-16 15:20:00,1460805600,1.4166666666666667,10,2016-04-16 09:55:00,-3.700000047683716,95.0,8.899999618530273,687.2999877929688
2016-04-16 15:15:00,1460805300,2016-04-16 20:20:00,1460823600,5.083333333333333,252,2016-04-16 11:15:00,-7.400000095367432,96.0,11.199999809265137,687.2999877929688
2016-04-16 20:05:00,1460822700,2016-04-16 21:35:00,1460828100,1.5,23,2016-04-16 16:05:00,-9.399999618530273,95.0,13.0,687.2000122070312
2016-04-28 05:00:00,1461805200.0,2016-04-28 07:15:00,1461813300.0,2.25,15,2016-04-28 01:00:00,-0.10000000149011612,98.0,4.0,691.2000122070312
2016-04-28 21:50:00,1461865800.0,2016-04-28 23:15:00,1461870900.0,1.4166666666666667,12,2016-04-28 17:50:00,-0.30000001192092896,99.0,9.800000190734863,689.7000122070312
2016-04-30 14:10:00,1462011000.0,2016-04-30 16:00:00,1462017600.0,1.8333333333333333,6,2016-04-30 10:10:00,-0.800000011920929,94.0,7.199999809265137,689.5999755859375
2016-04-30 21:55:00,1462038900.0,2016-04-30 23:05:00,1462043100.0,1.1666666666666667,9,2016-04-30 17:55:00,-1.7000000476837158,98.0,7.199999809265137,689.2999877929688
2016-05-04 15:00:00,1462359600.0,2016-05-04 16:55:00,1462366500.0,1.9166666666666667,48,2016-05-04 11:00:00,1.7000000476837158,96.0,13.0,685.9000244140625
2016-05-04 22:35:00,1462386900.0,2016-05-05 00:15:00,1462392900.0,1.6666666666666667,10,2016-05-04 18:35:00,-1.600000023841858,98.0,9.800000190734863,686.5999755859375
2016-05-06 16:10:00,1462536600.0,2016-05-06 18:20:00,1462544400.0,2.1666666666666665,38,2016-05-06 12:10:00,-0.4000000059604645,94.0,21.0,686.9000244140625
2016-05-06 21:15:00,1462554900.0,2016-05-06 23:00:00,1462561200.0,1.75,2,2016-05-06 17:15:00,-2.299999952316284,97.0,5.800000190734863,686.0999755859375
2016-05-06 22:55:00,1462560900.0,2016-05-07 00:25:00,1462566300.0,1.5,2,2016-05-06 18:55:00,-2.299999952316284,97.0,6.699999809265137,686.0999755859375
2016-05-10 17:20:00,1462886400.0,2016-05-10 19:00:00,1462892400.0,1.6666666666666667,7,2016-05-10 13:20:00,1.100000023841858,91.0,5.400000095367432,691.2999877929688
2016-05-11 15:45:00,1462967100.0,2016-05-11 18:25:00,1462976700.0,2.6666666666666665,12,2016-05-11 11:45:00,0.10000000149011612,96.0,6.699999809265137,690.4000244140625
2016-05-15 05:30:00,1463275800.0,2016-05-15 07:55:00,1463284500.0,2.4166666666666665,2,2016-05-15 01:30:00,1.399999976158142,96.0,6.699999809265137,692.9000244140625
2016-05-17 18:45:00,1463496300.0,2016-05-17 20:35:00,1463502900.0,1.8333333333333333,9,2016-05-17 14:45:00,3.0999999046325684,92.0,10.300000190734863,692.2000122070312
2016-05-18 07:30:00,1463542200.0,2016-05-18 09:55:00,1463550900.0,2.4166666666666665,3,2016-05-18 03:30:00,0.30000001192092896,98.0,7.599999904632568,692.2999877929688
2016-05-18 14:50:00,1463568600.0,2016-05-18 16:40:00,1463575200.0,1.8333333333333333,3,2016-05-18 10:50:00,1.2000000476837158,98.0,4.900000095367432,690.0
2016-05-18 17:30:00,1463578200.0,2016-05-18 20:55:00,1463590500.0,3.4166666666666665,21,2016-05-18 13:30:00,2.299999952316284,99.0,12.5,688.9000244140625
2016-05-20 16:50:00,1463748600.0,2016-05-20 20:30:00,1463761800.0,3.6666666666666665,6,2016-05-20 12:50:00,0.8999999761581421,85.0,4.5,691.5
2016-05-23 14:15:00,1463998500.0,2016-05-23 16:55:00,1464008100.0,2.6666666666666665,25,2016-05-23 10:15:00,-0.699999988079071,97.0,9.800000190734863,691.2999877929688
2016-05-23 18:40:00,1464014400.0,2016-05-23 20:00:00,1464019200.0,1.3333333333333333,5,2016-05-23 14:40:00,4.300000190734863,94.0,7.199999809265137,690.0
2016-05-24 10:30:00,1464071400.0,2016-05-24 13:30:00,1464082200.0,3.0,40,2016-05-24 06:30:00,-0.800000011920929,96.0,9.399999618530273,687.4000244140625
2016-05-24 16:25:00,1464092700.0,2016-05-24 20:05:00,1464105900.0,3.6666666666666665,10,2016-05-24 12:25:00,0.6000000238418579,97.0,9.399999618530273,686.5
2016-05-28 08:00:00,1464408000.0,2016-05-28 09:25:00,1464413100.0,1.4166666666666667,8,2016-05-28 04:00:00,2.0,98.0,8.0,691.5999755859375
2016-05-28 17:05:00,1464440700.0,2016-05-28 18:30:00,1464445800.0,1.4166666666666667,3,2016-05-28 13:05:00,4.599999904632568,97.0,11.199999809265137,691.0
2016-06-04 17:55:00,1465048500.0,2016-06-04 20:20:00,1465057200.0,2.4166666666666665,53,2016-06-04 13:55:00,3.799999952316284,88.0,8.899999618530273,689.9000244140625
2016-06-04 21:00:00,1465059600.0,2016-06-05 00:35:00,1465072500.0,3.5833333333333335,15,2016-06-04 17:00:00,3.799999952316284,90.0,9.399999618530273,691.0
2016-06-05 17:05:00,1465131900.0,2016-06-05 18:40:00,1465137600.0,1.5833333333333333,31,2016-06-05 13:05:00,3.0999999046325684,87.0,6.699999809265137,691.5
2016-06-07 13:00:00,1465290000.0,2016-06-07 14:45:00,1465296300.0,1.75,2,2016-06-07 09:00:00,3.299999952316284,96.0,12.5,689.2999877929688
2016-06-09 16:45:00,1465476300.0,2016-06-09 21:45:00,1465494300.0,5.0,100,2016-06-09 12:45:00,1.2999999523162842,97.0,11.199999809265137,688.5
2016-06-10 15:25:00,1465557900.0,2016-06-10 16:50:00,1465563000.0,1.4166666666666667,6,2016-06-10 11:25:00,4.400000095367432,86.0,10.300000190734863,690.5999755859375
2016-06-11 14:30:00,1465641000.0,2016-06-11 18:30:00,1465655400.0,4.0,68,2016-06-11 10:30:00,0.20000000298023224,96.0,7.599999904632568,691.4000244140625
2016-06-12 13:30:00,1465723800.0,2016-06-12 19:10:00,1465744200.0,5.666666666666667,32,2016-06-12 09:30:00,0.8999999761581421,94.0,7.199999809265137,693.0
2016-06-16 11:05:00,1466060700.0,2016-06-16 15:50:00,1466077800.0,4.75,7,2016-06-16 07:05:00,1.2000000476837158,97.0,8.899999618530273,692.0999755859375
2016-06-18 17:45:00,1466257500.0,2016-06-18 19:30:00,1466263800.0,1.75,17,2016-06-18 13:45:00,5.099999904632568,94.0,8.0,697.0999755859375
2016-06-23 20:25:00,1466699100.0,2016-06-23 22:20:00,1466706000.0,1.9166666666666667,2,2016-06-23 16:25:00,6.699999809265137,91.0,7.199999809265137,697.2000122070312
2016-06-23 22:35:00,1466706900.0,2016-06-24 02:50:00,1466722200.0,4.25,28,2016-06-23 18:35:00,4.5,94.0,7.599999904632568,697.4000244140625
2016-06-24 18:10:00,1466777400.0,2016-06-24 23:50:00,1466797800.0,5.666666666666667,5,2016-06-24 14:10:00,4.699999809265137,95.0,7.199999809265137,695.7000122070312
2016-07-02 15:45:00,1467459900.0,2016-07-02 16:55:00,1467464100.0,1.1666666666666667,12,2016-07-02 11:45:00,10.0,78.0,8.5,692.0
2016-07-02 16:40:00,1467463200.0,2016-07-02 18:20:00,1467469200.0,1.6666666666666667,19,2016-07-02 12:40:00,9.399999618530273,78.0,7.599999904632568,692.5
2016-07-03 11:05:00,1467529500.0,2016-07-03 16:50:00,1467550200.0,5.75,3,2016-07-03 07:05:00,7.800000190734863,98.0,7.599999904632568,691.4000244140625
2016-07-03 17:20:00,1467552000.0,2016-07-03 19:55:00,1467561300.0,2.5833333333333335,13,2016-07-03 13:20:00,7.599999904632568,90.0,5.800000190734863,691.5
2016-07-04 13:50:00,1467625800.0,2016-07-04 16:15:00,1467634500.0,2.4166666666666665,5,2016-07-04 09:50:00,8.5,98.0,7.599999904632568,691.4000244140625
2016-07-04 16:10:00,1467634200.0,2016-07-04 19:15:00,1467645300.0,3.0833333333333335,30,2016-07-04 12:10:00,7.300000190734863,96.0,8.0,691.5999755859375
2016-07-05 17:10:00,1467724200.0,2016-07-05 21:10:00,1467738600.0,4.0,51,2016-07-05 13:10:00,5.099999904632568,96.0,5.400000095367432,693.0
2016-07-06 11:05:00,1467788700.0,2016-07-06 15:50:00,1467805800.0,4.75,6,2016-07-06 07:05:00,5.599999904632568,97.0,6.699999809265137,692.5999755859375
2016-07-09 20:45:00,1468082700.0,2016-07-09 23:05:00,1468091100.0,2.3333333333333335,13,2016-07-09 16:45:00,6.699999809265137,98.0,4.0,694.4000244140625
2016-07-10 18:00:00,1468159200.0,2016-07-10 19:40:00,1468165200.0,1.6666666666666667,6,2016-07-10 14:00:00,8.899999618530273,95.0,4.900000095367432,691.4000244140625
2016-07-10 19:35:00,1468164900.0,2016-07-10 22:10:00,1468174200.0,2.5833333333333335,55,2016-07-10 15:35:00,5.300000190734863,95.0,12.100000381469727,691.5
2016-07-10 22:05:00,1468173900.0,2016-07-11 00:10:00,1468181400.0,2.0833333333333335,7,2016-07-10 18:05:00,5.699999809265137,97.0,5.800000190734863,691.5
2016-07-11 07:05:00,1468206300.0,2016-07-11 10:20:00,1468218000.0,3.25,24,2016-07-11 03:05:00,3.5999999046325684,97.0,6.300000190734863,690.0
2016-07-19 21:15:00,1468948500.0,2016-07-19 22:35:00,1468953300.0,1.3333333333333333,4,2016-07-19 17:15:00,9.300000190734863,89.0,7.199999809265137,694.5
2016-07-27 23:30:00,1469647800.0,2016-07-28 01:30:00,1469655000.0,2.0,14,2016-07-27 19:30:00,6.599999904632568,91.0,11.199999809265137,694.5999755859375
2016-07-28 15:45:00,1469706300.0,2016-07-28 19:00:00,1469718000.0,3.25,30,2016-07-28 11:45:00,5.400000095367432,94.0,8.0,693.5999755859375
2016-07-28 19:55:00,1469721300.0,2016-07-28 22:40:00,1469731200.0,2.75,2,2016-07-28 15:55:00,5.800000190734863,92.0,5.800000190734863,693.9000244140625
2016-07-30 19:15:00,1469891700.0,2016-07-30 21:20:00,1469899200.0,2.0833333333333335,10,2016-07-30 15:15:00,7.300000190734863,92.0,4.0,693.7999877929688
2016-07-30 23:05:00,1469905500.0,2016-07-31 01:05:00,1469912700.0,2.0,43,2016-07-30 19:05:00,5.199999809265137,95.0,8.0,693.9000244140625
2016-07-31 19:35:00,1469979300.0,2016-07-31 21:20:00,1469985600.0,1.75,4,2016-07-31 15:35:00,8.699999809265137,87.0,7.599999904632568,696.0
2016-08-01 14:25:00,1470047100.0,2016-08-01 19:35:00,1470065700.0,5.166666666666667,23,2016-08-01 10:25:00,6.400000095367432,94.0,9.399999618530273,697.0999755859375
2016-08-02 11:25:00,1470122700.0,2016-08-02 14:05:00,1470132300.0,2.6666666666666665,6,2016-08-02 07:25:00,9.0,84.0,5.400000095367432,696.2999877929688
2016-08-05 21:10:00,1470417000.0,2016-08-05 22:35:00,1470422100.0,1.4166666666666667,4,2016-08-05 17:10:00,9.300000190734863,83.0,8.899999618530273,698.0999755859375
2016-08-05 22:30:00,1470421800.0,2016-08-05 23:40:00,1470426000.0,1.1666666666666667,3,2016-08-05 18:30:00,8.600000381469727,91.0,8.899999618530273,698.5
2016-08-05 23:35:00,1470425700.0,2016-08-06 00:45:00,1470429900.0,1.1666666666666667,2,2016-08-05 19:35:00,9.300000190734863,85.0,4.900000095367432,697.9000244140625
2016-08-20 12:00:00,1471680000.0,2016-08-20 17:30:00,1471699800.0,5.5,8,2016-08-20 08:00:00,13.199999809265137,75.0,12.5,699.5999755859375
2016-08-27 17:10:00,1472303400.0,2016-08-27 18:35:00,1472308500.0,1.4166666666666667,18,None,None,None,None,None
2016-09-16 15:30:00,1474025400.0,2016-09-16 16:55:00,1474030500.0,1.4166666666666667,2,2016-09-16 11:30:00,2.0999999046325684,97.0,8.0,691.7999877929688
